355.0-005.0  72   1.47   5.36
005.0-015.0  84   1.75   5.89
015.0-025.0  74   2.18   7.71
025.0-035.0 101   2.33   9.35
035.0-045.0  92   2.15  12.28
045.0-055.0  74   2.04  12.12
055.0-065.0  96   2.08  11.16
065.0-075.0  78   2.05  10.14
075.0-085.0  55   2.08   8.45
085.0-095.0  61   2.26   9.99
095.0-105.0  30   1.74  10.11
105.0-115.0  35   1.35  10.33
115.0-125.0  45   1.00  10.58
125.0-135.0  38   2.10  10.73
135.0-145.0  48   1.56  10.95
145.0-155.0  54   1.70   9.55
155.0-165.0  52   2.24   9.30
165.0-175.0  54   2.16   8.25
175.0-185.0  67   1.61   7.50
185.0-195.0  79   1.58   5.87
195.0-205.0  72   1.55   4.93
205.0-215.0  93   1.07   4.84
215.0-225.0  80   1.24   4.43
225.0-235.0  75   1.22   3.62
235.0-245.0  85   1.46   3.97
245.0-255.0  83   2.21   4.94
255.0-265.0  66   2.08   6.99
265.0-275.0  71   1.49   7.40
275.0-285.0  37   1.63   7.22
285.0-295.0  31   1.47   6.04
295.0-305.0  46   1.44   8.15
305.0-315.0  34   1.30   8.90
315.0-325.0  47   1.44   6.65
325.0-335.0  64   1.18   4.83
335.0-345.0  51   1.29   4.77
345.0-355.0  56   1.70   5.18
