355.0-005.0   2   1.35   6.95
005.0-015.0   4   1.52   6.10
015.0-025.0   6   1.89   7.10
025.0-035.0   6   1.60   8.92
035.0-045.0   3   0.86   8.60
045.0-055.0   3   2.09   9.63
055.0-065.0   3   4.08  10.70
065.0-075.0   6   1.74  10.67
075.0-085.0   2   1.85  11.65
085.0-095.0   3   1.35  14.37
095.0-105.0   9   2.50   9.57
105.0-115.0   7   2.01   8.94
115.0-125.0 N/A    N/A    N/A
125.0-135.0   5   2.19   5.90
135.0-145.0   5   1.28   9.02
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A  11.60
165.0-175.0   2   0.50  12.20
175.0-185.0   2   0.70  10.10
185.0-195.0   4   1.30   5.12
195.0-205.0   5   1.50   5.36
205.0-215.0   7   1.65   4.47
215.0-225.0   2   0.05   5.35
225.0-235.0   4   0.74   4.62
235.0-245.0   3   2.00   4.47
245.0-255.0   3   1.05   8.47
255.0-265.0   4   3.54   7.85
265.0-275.0   4   1.99   8.25
275.0-285.0   3   2.48   6.70
285.0-295.0  10   2.14   5.66
295.0-305.0   3   2.17   8.63
305.0-315.0   3   2.57   5.90
315.0-325.0   7   2.20   6.54
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   7.10
345.0-355.0   2   0.00   5.20
