355.0-005.0   4   1.41   4.30
005.0-015.0   4   1.39   6.88
015.0-025.0   5   2.70   8.56
025.0-035.0   9   3.48  10.83
035.0-045.0   7   1.75  13.91
045.0-055.0   7   2.66  12.61
055.0-065.0   8   1.75   9.25
065.0-075.0   5   1.89  13.74
075.0-085.0   1    N/A   3.40
085.0-095.0   1    N/A  12.60
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   0.20   9.00
115.0-125.0   3   0.33  15.13
125.0-135.0   1    N/A   7.00
135.0-145.0   3   2.78   9.37
145.0-155.0   4   0.42   8.00
155.0-165.0   2   1.75   6.65
165.0-175.0   2   5.25   6.55
175.0-185.0   4   1.24   6.67
185.0-195.0   4   2.45   7.08
195.0-205.0   5   1.41   5.24
205.0-215.0   8   1.68   5.28
215.0-225.0   7   1.52   4.80
225.0-235.0   5   1.05   3.52
235.0-245.0   8   1.82   4.34
245.0-255.0   6   1.38   3.78
255.0-265.0   3   2.25   3.70
265.0-275.0   1    N/A   9.30
275.0-285.0 N/A    N/A    N/A
285.0-295.0   2   1.65   6.05
295.0-305.0   2   1.65   7.65
305.0-315.0   2   2.95   7.45
315.0-325.0   1    N/A   7.60
325.0-335.0   6   1.15   4.58
335.0-345.0   1    N/A   4.20
345.0-355.0   3   2.97   4.00
