355.0-005.0   3   1.84   3.83
005.0-015.0   8   1.67   6.88
015.0-025.0   6   1.33   7.62
025.0-035.0   3   0.92   8.73
035.0-045.0   4   2.46   9.85
045.0-055.0   1    N/A  14.20
055.0-065.0   5   2.35  11.10
065.0-075.0   2   1.50  10.60
075.0-085.0   2   0.35  10.35
085.0-095.0   4   2.56  13.12
095.0-105.0   5   2.16   9.18
105.0-115.0   6   1.64   8.68
115.0-125.0   4   1.38  10.32
125.0-135.0   5   0.98   6.58
135.0-145.0   5   1.88   9.44
145.0-155.0   1    N/A  14.10
155.0-165.0 N/A    N/A    N/A
165.0-175.0   4   0.95  12.62
175.0-185.0   3   3.51   8.23
185.0-195.0   7   1.17   6.40
195.0-205.0   6   1.58   4.67
205.0-215.0   4   1.83   5.30
215.0-225.0   3   0.61   2.77
225.0-235.0   2   0.45   2.55
235.0-245.0   3   0.49   4.67
245.0-255.0   3   0.26   9.27
255.0-265.0   3   3.47   6.67
265.0-275.0   2   1.00   8.60
275.0-285.0   5   2.34   6.74
285.0-295.0   7   1.49   5.61
295.0-305.0   5   1.07   8.12
305.0-315.0   3   2.15   6.17
315.0-325.0   7   2.17   5.50
325.0-335.0   1    N/A   5.10
335.0-345.0 N/A    N/A    N/A
345.0-355.0   4   1.54   7.08
