355.0-005.0   2   1.65   6.05
005.0-015.0   4   2.38   5.67
015.0-025.0   5   1.54   8.14
025.0-035.0   8   2.00   9.32
035.0-045.0   5   1.97   9.02
045.0-055.0   5   3.18  10.86
055.0-065.0   2   0.10  12.40
065.0-075.0   3   1.15  12.47
075.0-085.0   4   0.66  11.62
085.0-095.0   4   4.93  14.40
095.0-105.0   3   1.63   9.43
105.0-115.0   7   1.14   9.36
115.0-125.0   5   3.21   8.78
125.0-135.0   3   0.21  10.13
135.0-145.0   4   1.77   8.03
145.0-155.0   1    N/A   7.60
155.0-165.0   2   1.25   7.85
165.0-175.0   1    N/A   9.80
175.0-185.0   2   2.40  13.30
185.0-195.0   4   3.64   6.28
195.0-205.0   5   2.31   4.10
205.0-215.0   8   0.81   4.41
215.0-225.0   4   1.74   4.35
225.0-235.0   3   1.35   4.97
235.0-245.0   4   2.61   3.50
245.0-255.0   3   1.92  11.03
255.0-265.0   3   3.60   7.73
265.0-275.0   5   0.61   8.82
275.0-285.0   4   1.50   7.20
285.0-295.0   7   1.94   5.61
295.0-305.0   2   0.70   8.00
305.0-315.0   6   1.41   7.38
315.0-325.0   4   2.55   4.80
325.0-335.0 N/A    N/A    N/A
335.0-345.0   3   0.71   6.10
345.0-355.0   1    N/A   7.40
