355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   6.40
015.0-025.0   3   1.83   5.83
025.0-035.0   3   2.30   9.50
035.0-045.0   1    N/A  13.00
045.0-055.0   5   1.30  14.60
055.0-065.0   3   0.93  12.00
065.0-075.0   8   0.69  10.60
075.0-085.0   9   2.82  11.54
085.0-095.0  14   2.84   8.51
095.0-105.0   4   2.80  11.62
105.0-115.0   3   1.84  13.23
115.0-125.0   1    N/A  13.00
125.0-135.0   3   2.53  12.53
135.0-145.0   4   2.72  10.95
145.0-155.0   2   1.30   8.50
155.0-165.0   2   3.80   8.40
165.0-175.0   2   0.75   6.85
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   4.80
195.0-205.0   3   2.57   4.10
205.0-215.0 N/A    N/A    N/A
215.0-225.0   4   0.47   5.55
225.0-235.0   4   0.90   3.57
235.0-245.0   3   1.44   3.90
245.0-255.0   6   1.40   9.03
255.0-265.0   5   2.57   8.30
265.0-275.0  16   1.87   7.38
275.0-285.0   8   2.72   5.53
285.0-295.0   3   1.11   5.77
295.0-305.0   2   0.75  10.55
305.0-315.0   2   0.75   9.95
315.0-325.0   5   2.02   7.34
325.0-335.0   2   0.65   7.15
335.0-345.0   2   0.95   6.85
345.0-355.0   2   1.70   5.00
