355.0-005.0   4   1.42   5.87
005.0-015.0   5   1.75   5.14
015.0-025.0   4   2.21   9.00
025.0-035.0   8   3.20   9.56
035.0-045.0   6   3.36  14.88
045.0-055.0   6   1.64  11.73
055.0-065.0   7   3.10  12.96
065.0-075.0   8   2.05  10.34
075.0-085.0   2   3.55   3.85
085.0-095.0 N/A    N/A    N/A
095.0-105.0   2   0.65  12.95
105.0-115.0   1    N/A  13.80
115.0-125.0   1    N/A  10.00
125.0-135.0   2   2.05  13.65
135.0-145.0   3   0.65  15.00
145.0-155.0   4   0.86   9.20
155.0-165.0   2   3.95  10.05
165.0-175.0   3   2.41   5.50
175.0-185.0   4   1.08   6.72
185.0-195.0   4   2.64   5.30
195.0-205.0   4   1.06   4.15
205.0-215.0   8   1.15   5.42
215.0-225.0   5   1.18   4.18
225.0-235.0   5   1.07   4.44
235.0-245.0   6   1.53   3.05
245.0-255.0   7   2.02   5.59
255.0-265.0   5   1.70   6.98
265.0-275.0   2   1.85   2.95
275.0-285.0   1    N/A  11.40
285.0-295.0   1    N/A   5.90
295.0-305.0   2   1.15   7.85
305.0-315.0   2   2.55   8.15
315.0-325.0   3   1.97   6.93
325.0-335.0   4   0.76   4.25
335.0-345.0   2   0.50   7.00
345.0-355.0   3   2.25   3.83
