355.0-005.0   2   0.60   6.10
005.0-015.0   2   0.85   7.25
015.0-025.0   1    N/A   5.70
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   0.25  10.85
045.0-055.0 N/A    N/A    N/A
055.0-065.0   4   2.10  14.52
065.0-075.0   1    N/A   9.00
075.0-085.0   3   1.89  11.27
085.0-095.0   8   1.15  11.93
095.0-105.0  12   2.74   8.33
105.0-115.0   6   1.89   7.95
115.0-125.0   8   1.05  10.35
125.0-135.0   4   2.99  14.75
135.0-145.0   5   2.18  12.44
145.0-155.0   4   1.96   8.25
155.0-165.0   3   1.51   8.30
165.0-175.0   2   0.00   6.80
175.0-185.0   2   0.05   5.85
185.0-195.0   2   0.00   4.80
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   0.50
215.0-225.0   1    N/A   3.30
225.0-235.0   1    N/A   5.90
235.0-245.0   2   0.15   7.55
245.0-255.0   2   0.45   5.25
255.0-265.0   3   1.40   9.00
265.0-275.0   7   2.02   8.43
275.0-285.0   6   1.37   5.50
285.0-295.0  12   1.71   5.16
295.0-305.0   9   1.95  10.71
305.0-315.0   3   0.57  11.33
315.0-325.0   5   2.38   6.82
325.0-335.0   6   0.92   3.18
335.0-345.0   3   0.49   4.13
345.0-355.0   2   0.45   3.65
