355.0-005.0   3   0.76   2.07
005.0-015.0   7   0.95   2.47
015.0-025.0   8   1.54   2.92
025.0-035.0  13   2.15   5.30
035.0-045.0   6   2.18   7.98
045.0-055.0   7   2.60  12.26
055.0-065.0   3   1.53  14.83
065.0-075.0   2   2.45  14.25
075.0-085.0   3   2.60   9.13
085.0-095.0   1    N/A  10.60
095.0-105.0 N/A    N/A    N/A
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A   5.10
125.0-135.0   1    N/A   3.90
135.0-145.0   4   1.42   3.90
145.0-155.0   1    N/A   5.60
155.0-165.0   4   1.68   4.60
165.0-175.0   3   0.85   5.07
175.0-185.0   2   0.35   5.05
185.0-195.0   5   1.71   4.82
195.0-205.0  10   0.83   2.69
205.0-215.0   9   0.92   3.36
215.0-225.0   9   0.99   2.37
225.0-235.0   6   0.72   2.33
235.0-245.0   3   0.52   3.77
245.0-255.0   3   2.33   4.63
255.0-265.0   2   1.10   4.30
265.0-275.0   2   0.20   3.20
275.0-285.0   1    N/A   1.60
285.0-295.0 N/A    N/A    N/A
295.0-305.0   1    N/A   7.30
305.0-315.0 N/A    N/A    N/A
315.0-325.0   4   0.67   3.45
325.0-335.0   2   1.05   2.45
335.0-345.0   4   1.10   2.35
345.0-355.0   2   0.95   2.75
