355.0-005.0   1    N/A  12.20
005.0-015.0   2   0.35   2.75
015.0-025.0   2   1.20   5.10
025.0-035.0   1    N/A   7.70
035.0-045.0   3   1.37   3.03
045.0-055.0 N/A    N/A    N/A
055.0-065.0 N/A    N/A    N/A
065.0-075.0 N/A    N/A    N/A
075.0-085.0   2   1.45   4.65
085.0-095.0   1    N/A   3.40
095.0-105.0   4   1.10   3.05
105.0-115.0   1    N/A   0.60
115.0-125.0   4   0.55   3.67
125.0-135.0   1    N/A   2.50
135.0-145.0   5   0.67   2.10
145.0-155.0   2   1.15   3.35
155.0-165.0   4   1.97   2.80
165.0-175.0   2   1.05   2.05
175.0-185.0   1    N/A   1.60
185.0-195.0   2   2.55   3.85
195.0-205.0   2   1.50   2.10
205.0-215.0   1    N/A   1.70
215.0-225.0   3   1.91   2.83
225.0-235.0 N/A    N/A    N/A
235.0-245.0 N/A    N/A    N/A
245.0-255.0 N/A    N/A    N/A
255.0-265.0   2   1.30   4.80
265.0-275.0 N/A    N/A    N/A
275.0-285.0   2   0.80   2.20
285.0-295.0   4   1.36   3.88
295.0-305.0   1    N/A   3.50
305.0-315.0   4   2.81   3.58
315.0-325.0   3   3.67   4.57
325.0-335.0   3   0.97   6.63
335.0-345.0   5   2.28   5.32
345.0-355.0   2   0.35   3.75
