355.0-005.0   2   1.00   3.40
005.0-015.0   1    N/A   1.10
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   4.70
045.0-055.0   1    N/A   6.60
055.0-065.0   3   1.82   3.30
065.0-075.0   3   4.20   7.10
075.0-085.0   3   0.78   1.40
085.0-095.0   3   0.64   2.40
095.0-105.0   2   0.35   1.75
105.0-115.0   1    N/A   0.20
115.0-125.0   1    N/A   2.30
125.0-135.0   1    N/A   0.10
135.0-145.0   2   0.40   5.70
145.0-155.0   2   1.70   3.30
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0   2   1.45   2.05
185.0-195.0   1    N/A   2.40
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   1    N/A   4.50
225.0-235.0 N/A    N/A    N/A
235.0-245.0   3   0.74   1.63
245.0-255.0   3   1.04   2.03
255.0-265.0   4   1.36   2.28
265.0-275.0   3   3.23   3.33
275.0-285.0   1    N/A   4.30
285.0-295.0   2   1.90   4.30
295.0-305.0   1    N/A   9.10
305.0-315.0   1    N/A   6.10
315.0-325.0   2   1.05   4.05
325.0-335.0   2   1.60   2.50
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
