355.0-005.0   4   1.65   4.35
005.0-015.0   2   2.20   2.30
015.0-025.0   6   2.06   2.32
025.0-035.0 N/A    N/A    N/A
035.0-045.0   3   3.64   4.43
045.0-055.0   1    N/A   6.40
055.0-065.0 N/A    N/A    N/A
065.0-075.0   1    N/A   3.30
075.0-085.0   2   2.60   3.30
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A   2.10
105.0-115.0   1    N/A   1.60
115.0-125.0   2   0.65   5.35
125.0-135.0   3   0.83   5.17
135.0-145.0 N/A    N/A    N/A
145.0-155.0   2   1.45   4.35
155.0-165.0 N/A    N/A    N/A
165.0-175.0   2   0.65   3.35
175.0-185.0   4   0.98   2.20
185.0-195.0   2   0.75   4.95
195.0-205.0   5   1.63   1.82
205.0-215.0   1    N/A   1.20
215.0-225.0   3   2.20   3.20
225.0-235.0   1    N/A   0.30
235.0-245.0 N/A    N/A    N/A
245.0-255.0   1    N/A   2.00
255.0-265.0   2   0.05   4.45
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0   1    N/A   1.30
295.0-305.0   3   0.90   2.47
305.0-315.0   2   2.25   3.15
315.0-325.0   1    N/A   5.90
325.0-335.0   2   1.15   5.55
335.0-345.0 N/A    N/A    N/A
345.0-355.0   2   0.25   1.55
