355.0-005.0   1    N/A   1.10
005.0-015.0   4   1.45   4.15
015.0-025.0   1    N/A  10.30
025.0-035.0   2   1.15   3.75
035.0-045.0 N/A    N/A    N/A
045.0-055.0   2   1.45   1.65
055.0-065.0   3   4.01   6.23
065.0-075.0   5   2.07   3.74
075.0-085.0   1    N/A   6.50
085.0-095.0   1    N/A   0.60
095.0-105.0   1    N/A   2.70
105.0-115.0 N/A    N/A    N/A
115.0-125.0 N/A    N/A    N/A
125.0-135.0   2   0.25   0.95
135.0-145.0 N/A    N/A    N/A
145.0-155.0   2   1.05   3.65
155.0-165.0   3   0.65   4.80
165.0-175.0   3   2.65   4.27
175.0-185.0 N/A    N/A    N/A
185.0-195.0   4   1.52   2.83
195.0-205.0   1    N/A   6.70
205.0-215.0   2   1.60   3.40
215.0-225.0 N/A    N/A    N/A
225.0-235.0   2   0.50   1.00
235.0-245.0   3   1.16   3.03
245.0-255.0   2   0.05   2.35
255.0-265.0   3   0.99   1.70
265.0-275.0   2   1.05   2.15
275.0-285.0 N/A    N/A    N/A
285.0-295.0   1    N/A   2.50
295.0-305.0 N/A    N/A    N/A
305.0-315.0   2   1.35   3.55
315.0-325.0 N/A    N/A    N/A
325.0-335.0   2   1.90   2.30
335.0-345.0   3   1.04   2.60
345.0-355.0   2   1.15   2.45
