355.0-005.0   2   1.00   3.00
005.0-015.0   4   1.42   3.45
015.0-025.0   4   1.60   2.70
025.0-035.0   2   0.30   3.70
035.0-045.0   2   2.10   5.50
045.0-055.0   1    N/A   5.60
055.0-065.0   1    N/A   7.50
065.0-075.0   1    N/A   1.30
075.0-085.0   3   1.54   3.53
085.0-095.0   3   2.25   2.47
095.0-105.0   3   1.82   4.30
105.0-115.0   2   2.35   2.35
115.0-125.0   1    N/A   5.30
125.0-135.0   1    N/A   1.00
135.0-145.0   2   0.40   2.30
145.0-155.0   2   0.80   4.70
155.0-165.0   1    N/A   1.00
165.0-175.0   3   1.91   2.80
175.0-185.0   2   1.35   2.65
185.0-195.0   4   1.69   3.00
195.0-205.0   3   2.41   2.20
205.0-215.0   2   0.30   2.10
215.0-225.0   2   0.75   2.65
225.0-235.0   2   1.75   3.35
235.0-245.0   1    N/A   6.00
245.0-255.0   1    N/A   0.20
255.0-265.0   2   1.60   3.90
265.0-275.0   3   2.71   4.30
275.0-285.0   3   2.03   2.03
285.0-295.0   2   0.25   3.45
295.0-305.0   2   2.60   6.80
305.0-315.0   1    N/A   7.60
315.0-325.0   2   2.40   6.70
325.0-335.0   2   1.20   5.90
335.0-345.0   1    N/A   5.00
345.0-355.0   3   0.82   2.20
