355.0-005.0  12   2.04   6.16
005.0-015.0   7   2.83   6.67
015.0-025.0  15   2.15   6.12
025.0-035.0  12   3.32   8.13
035.0-045.0  25   1.64   6.96
045.0-055.0  71   2.38   7.23
055.0-065.0  88   2.65   8.01
065.0-075.0 123   3.04   8.27
075.0-085.0 123   2.85   8.19
085.0-095.0 131   2.25   6.15
095.0-105.0  98   2.54   4.69
105.0-115.0  76   2.03   3.84
115.0-125.0  53   1.21   3.81
125.0-135.0  33   1.27   3.94
135.0-145.0  28   1.52   3.79
145.0-155.0  20   1.63   2.56
155.0-165.0  11   1.00   3.66
165.0-175.0  10   1.31   5.07
175.0-185.0  11   1.52   4.21
185.0-195.0   7   2.82   5.81
195.0-205.0  15   1.46   4.79
205.0-215.0  10   1.70   4.30
215.0-225.0  19   1.82   3.89
225.0-235.0  48   1.69   3.49
235.0-245.0  77   1.51   3.29
245.0-255.0  97   2.17   4.41
255.0-265.0 117   2.46   8.35
265.0-275.0 148   2.82   8.31
275.0-285.0  99   2.10   5.58
285.0-295.0 101   3.05   5.58
295.0-305.0  64   2.51   8.65
305.0-315.0  43   2.42  10.19
315.0-325.0  35   2.34   5.61
325.0-335.0  21   1.36   5.19
335.0-345.0  12   1.80   5.08
345.0-355.0  10   2.21   5.38
