355.0-005.0   5   2.09   5.40
005.0-015.0   2   4.05   5.95
015.0-025.0   3   4.83   8.60
025.0-035.0   5   1.99  10.34
035.0-045.0   4   1.07  13.43
045.0-055.0   3   1.46  10.37
055.0-065.0   2   2.50  10.00
065.0-075.0   7   1.98   9.97
075.0-085.0   8   2.27   8.89
085.0-095.0   5   2.78   6.86
095.0-105.0   3   1.73   4.57
105.0-115.0   1    N/A   5.10
115.0-125.0   3   0.78   3.40
125.0-135.0   3   1.71   5.50
135.0-145.0   1    N/A   6.10
145.0-155.0   3   0.96   7.17
155.0-165.0   3   1.72   6.23
165.0-175.0   1    N/A   5.60
175.0-185.0   5   2.02   4.40
185.0-195.0   2   1.85   3.55
195.0-205.0   3   2.21   3.43
205.0-215.0   4   1.91   4.55
215.0-225.0   4   1.08   1.97
225.0-235.0   3   0.71   6.40
235.0-245.0   2   0.35   2.55
245.0-255.0   6   2.55   8.50
255.0-265.0   5   4.58  11.08
265.0-275.0   9   1.93  10.73
275.0-285.0   4   3.01   4.93
285.0-295.0   1    N/A   7.60
295.0-305.0   1    N/A   9.40
305.0-315.0   3   1.84  15.90
315.0-325.0   2   0.90  14.80
325.0-335.0   4   1.21   8.75
335.0-345.0   2   2.40   6.30
345.0-355.0   2   0.05   6.45
