355.0-005.0  41   1.76   7.63
005.0-015.0  45   2.58  10.08
015.0-025.0  59   1.75  11.93
025.0-035.0  64   1.99   7.61
035.0-045.0  72   2.42   8.63
045.0-055.0  66   3.15  10.04
055.0-065.0  82   2.36  10.44
065.0-075.0  86   2.87  10.24
075.0-085.0  80   2.60  10.03
085.0-095.0  85   2.50   9.09
095.0-105.0  76   2.78   7.67
105.0-115.0  65   1.80   5.97
115.0-125.0  49   1.78   5.62
125.0-135.0  41   1.14   5.31
135.0-145.0  32   2.02   5.06
145.0-155.0  32   1.09   4.97
155.0-165.0  36   1.53   4.86
165.0-175.0  31   1.42   5.53
175.0-185.0  40   1.73   3.88
185.0-195.0  39   1.56   4.03
195.0-205.0  56   1.35   3.99
205.0-215.0  69   1.47   3.17
215.0-225.0  56   1.28   3.88
225.0-235.0  61   1.97   4.72
235.0-245.0  78   1.93   4.69
245.0-255.0  75   2.72   8.21
255.0-265.0  84   2.88  10.59
265.0-275.0  94   2.49   8.42
275.0-285.0  72   2.48   7.08
285.0-295.0  79   2.62   7.65
295.0-305.0  54   2.16  10.58
305.0-315.0  44   1.91  10.87
315.0-325.0  40   2.09   8.79
325.0-335.0  28   2.13   7.08
335.0-345.0  37   1.40   6.53
345.0-355.0  34   2.12   6.02
