355.0-005.0   2   0.05   8.35
005.0-015.0   3   1.19   5.83
015.0-025.0   2   0.80   9.40
025.0-035.0   8   2.07  12.31
035.0-045.0   4   2.34   9.80
045.0-055.0   5   5.14   9.54
055.0-065.0   3   4.20  10.53
065.0-075.0   5   4.36   9.86
075.0-085.0   3   4.06  12.07
085.0-095.0   6   1.72  12.42
095.0-105.0   2   3.65   7.25
105.0-115.0   7   2.16   5.07
115.0-125.0   4   3.24   5.67
125.0-135.0   3   1.99   3.40
135.0-145.0   1    N/A   4.70
145.0-155.0   1    N/A   0.00
155.0-165.0   2   1.90   6.30
165.0-175.0   2   0.80   7.40
175.0-185.0   2   2.30   5.20
185.0-195.0   2   3.40   4.60
195.0-205.0   3   0.92   2.97
205.0-215.0   6   0.97   2.12
215.0-225.0   5   1.15   1.44
225.0-235.0   5   1.98   4.90
235.0-245.0   4   1.08   4.28
245.0-255.0   3   0.93  11.43
255.0-265.0   4   2.18  14.07
265.0-275.0   5   1.80   9.90
275.0-285.0   4   2.75   8.45
285.0-295.0   5   1.74   9.06
295.0-305.0   6   3.37   9.72
305.0-315.0   3   0.42   9.23
315.0-325.0   1    N/A   4.70
325.0-335.0   1    N/A   7.60
335.0-345.0   2   0.90   8.50
345.0-355.0   2   2.95   3.65
