355.0-005.0   3   0.93   6.87
005.0-015.0   2   0.55   6.85
015.0-025.0   2   4.35   4.75
025.0-035.0   5   2.71  11.26
035.0-045.0   4   1.41  12.58
045.0-055.0   2   0.10  11.10
055.0-065.0   4   1.95  11.53
065.0-075.0   3   2.10  11.43
075.0-085.0   5   3.39   9.50
085.0-095.0   8   1.74   5.97
095.0-105.0   5   3.14   6.04
105.0-115.0   2   1.50   3.80
115.0-125.0   4   2.37   4.03
125.0-135.0   2   1.60   3.30
135.0-145.0   2   0.75   4.85
145.0-155.0   3   2.44   5.53
155.0-165.0   3   0.78   6.70
165.0-175.0   1    N/A   8.20
175.0-185.0   3   2.76   5.50
185.0-195.0   2   0.25   2.15
195.0-205.0   1    N/A   2.10
205.0-215.0   5   2.00   2.74
215.0-225.0   3   0.80   4.50
225.0-235.0   4   2.28   4.47
235.0-245.0   2   4.00   4.70
245.0-255.0   4   1.62   8.12
255.0-265.0   4   2.33   9.85
265.0-275.0   9   2.31   9.40
275.0-285.0   4   1.84   7.68
285.0-295.0   4   3.01   8.57
295.0-305.0   4   1.48  12.95
305.0-315.0   2   2.30  13.20
315.0-325.0   2   2.65  11.25
325.0-335.0   3   1.22   5.30
335.0-345.0   3   2.18   5.10
345.0-355.0   1    N/A   7.00
