355.0-005.0   2   3.05   6.05
005.0-015.0   1    N/A  16.70
015.0-025.0   3   0.39   9.83
025.0-035.0   4   1.43   8.92
035.0-045.0   3   4.21   9.47
045.0-055.0   3   0.93  13.40
055.0-065.0   5   1.67  10.68
065.0-075.0   6   1.89   9.93
075.0-085.0   5   3.90  10.20
085.0-095.0   8   1.72   8.28
095.0-105.0   2   1.60   5.80
105.0-115.0   2   1.65   3.55
115.0-125.0   5   2.16   3.88
125.0-135.0   1    N/A   1.00
135.0-145.0   3   1.68   4.33
145.0-155.0   2   0.30   7.80
155.0-165.0   3   0.25   7.57
165.0-175.0   3   0.94   8.30
175.0-185.0   2   0.15   3.15
185.0-195.0   1    N/A   4.70
195.0-205.0   3   1.81   2.63
205.0-215.0   3   0.38   2.73
215.0-225.0   3   1.76   3.13
225.0-235.0   3   1.27   3.93
235.0-245.0   6   1.38   4.37
245.0-255.0   2   0.15   7.35
255.0-265.0   7   2.97  11.40
265.0-275.0   8   2.22  10.39
275.0-285.0   4   3.27   9.25
285.0-295.0   2   1.55   7.25
295.0-305.0   4   1.94  13.10
305.0-315.0   2   0.05  14.55
315.0-325.0   3   1.74   6.37
325.0-335.0   2   1.50   8.50
335.0-345.0   3   2.45   6.07
345.0-355.0   3   0.41   6.40
