355.0-005.0   2   0.40   8.00
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   7.20
025.0-035.0   1    N/A   8.30
035.0-045.0   4   2.80   8.40
045.0-055.0   4   1.35  11.25
055.0-065.0   4   2.04   9.70
065.0-075.0   7   2.23   9.71
075.0-085.0   2   0.40   6.90
085.0-095.0   7   2.15   5.31
095.0-105.0   3   3.19   4.13
105.0-115.0   1    N/A   0.20
115.0-125.0   4   0.87   1.80
125.0-135.0   2   0.55   1.95
135.0-145.0   4   1.31   2.00
145.0-155.0   2   2.40   3.10
155.0-165.0   2   0.85   3.65
165.0-175.0 N/A    N/A    N/A
175.0-185.0   2   1.20   4.10
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   6.10
205.0-215.0   1    N/A   1.80
215.0-225.0   3   1.26   3.30
225.0-235.0   4   1.37   2.45
235.0-245.0   5   2.34   3.62
245.0-255.0   3   1.81   9.03
255.0-265.0   6   4.15  10.28
265.0-275.0   7   3.36   8.51
275.0-285.0   2   0.50   9.20
285.0-295.0   2   2.35   3.75
295.0-305.0   1    N/A  13.00
305.0-315.0   5   3.43   9.58
315.0-325.0   4   3.04   6.58
325.0-335.0   2   0.70   6.80
335.0-345.0   2   1.85   8.85
345.0-355.0 N/A    N/A    N/A
