355.0-005.0  44   2.25   6.01
005.0-015.0  41   2.71   7.84
015.0-025.0  48   2.50  11.01
025.0-035.0  49   3.22   7.53
035.0-045.0  41   2.43   8.31
045.0-055.0  43   2.83   8.37
055.0-065.0  71   2.46   8.92
065.0-075.0  52   3.32   8.51
075.0-085.0  79   2.89   8.71
085.0-095.0  82   2.37   7.69
095.0-105.0  86   2.67   6.66
105.0-115.0  64   1.96   4.74
115.0-125.0  89   2.39   4.76
125.0-135.0  52   1.44   5.43
135.0-145.0  65   2.12   4.33
145.0-155.0  44   2.05   3.55
155.0-165.0  36   1.54   3.92
165.0-175.0  35   1.07   3.20
175.0-185.0  41   2.01   4.23
185.0-195.0  34   1.32   3.18
195.0-205.0  52   1.85   4.07
205.0-215.0  34   1.44   3.30
215.0-225.0  50   1.20   3.15
225.0-235.0  41   1.79   4.85
235.0-245.0  48   2.19   7.61
245.0-255.0  60   3.87   9.40
255.0-265.0  61   3.73  11.72
265.0-275.0  86   2.70   6.49
275.0-285.0  75   2.32   5.10
285.0-295.0  82   2.54   6.13
295.0-305.0  95   2.95  10.42
305.0-315.0  61   2.23  10.92
315.0-325.0  73   2.11   6.96
325.0-335.0  44   1.66   5.66
335.0-345.0  46   2.00   4.56
345.0-355.0  34   1.33   4.88
