355.0-005.0   3   4.05   4.77
005.0-015.0   1    N/A  10.70
015.0-025.0   2   1.85  14.55
025.0-035.0   3   3.83  10.00
035.0-045.0   1    N/A  11.60
045.0-055.0   1    N/A  13.10
055.0-065.0   5   4.02  10.26
065.0-075.0   3   3.28  12.43
075.0-085.0   5   4.10  12.38
085.0-095.0   7   3.42   6.59
095.0-105.0   5   3.07   5.48
105.0-115.0   4   1.04   6.62
115.0-125.0   5   3.42   6.88
125.0-135.0   3   0.78   7.10
135.0-145.0   3   0.81   9.43
145.0-155.0   4   2.57   4.67
155.0-165.0   4   2.25   2.42
165.0-175.0   1    N/A   2.00
175.0-185.0   3   1.35   4.60
185.0-195.0   1    N/A   1.50
195.0-205.0   2   1.75   3.75
205.0-215.0   1    N/A   4.80
215.0-225.0   3   0.87   2.37
225.0-235.0   1    N/A  10.10
235.0-245.0   3   0.17  11.63
245.0-255.0   4   4.21   9.22
255.0-265.0   4   4.54  12.60
265.0-275.0   5   4.51   6.78
275.0-285.0   7   2.62   4.76
285.0-295.0   4   2.56   7.70
295.0-305.0   7   4.44  13.67
305.0-315.0   2   0.05  13.75
315.0-325.0   4   2.21   7.97
325.0-335.0   4   1.42   4.20
335.0-345.0   3   3.34   3.90
345.0-355.0   2   1.15   8.65
