355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   3.00
025.0-035.0   1    N/A  11.70
035.0-045.0   1    N/A   7.40
045.0-055.0   4   2.31   5.08
055.0-065.0   7   2.10   5.69
065.0-075.0  11   3.96  10.18
075.0-085.0   5   1.40  13.08
085.0-095.0   8   2.93   7.76
095.0-105.0   8   2.68   5.95
105.0-115.0   5   2.63   3.78
115.0-125.0   4   1.83   6.28
125.0-135.0 N/A    N/A    N/A
135.0-145.0   1    N/A   6.80
145.0-155.0   1    N/A   3.10
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   6.60
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   2.00
205.0-215.0   1    N/A   8.10
215.0-225.0 N/A    N/A    N/A
225.0-235.0   2   0.10   0.90
235.0-245.0   8   2.10   4.05
245.0-255.0   8   3.23   6.21
255.0-265.0   7   1.49  11.54
265.0-275.0  10   2.70   9.75
275.0-285.0   3   1.11   6.73
285.0-295.0   9   2.44   9.22
295.0-305.0   6   2.03   9.32
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0   2   0.80   9.50
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A   6.30
