355.0-005.0   3   2.81   8.10
005.0-015.0   4   1.66  12.03
015.0-025.0   3   0.48  12.73
025.0-035.0   3   2.69   8.57
035.0-045.0   2   0.75  10.95
045.0-055.0   4   4.82   9.52
055.0-065.0   4   3.54  10.53
065.0-075.0   3   3.13  11.27
075.0-085.0   6   3.17  10.83
085.0-095.0   8   3.03   5.47
095.0-105.0   6   2.04   5.97
105.0-115.0   2   2.30   7.50
115.0-125.0   2   0.20   4.50
125.0-135.0   3   1.48   8.43
135.0-145.0   1    N/A   5.30
145.0-155.0   1    N/A   9.10
155.0-165.0   5   2.66   4.68
165.0-175.0   4   2.01   3.73
175.0-185.0   2   0.80   2.20
185.0-195.0   3   0.97   2.03
195.0-205.0   3   1.70   3.20
205.0-215.0   4   1.71   6.67
215.0-225.0   1    N/A   5.70
225.0-235.0   4   1.73   4.58
235.0-245.0   3   2.41   4.50
245.0-255.0   4   3.83   6.93
255.0-265.0   3   0.62  10.53
265.0-275.0   9   2.53   9.94
275.0-285.0   6   2.63   6.57
285.0-295.0   5   3.00   7.72
295.0-305.0   1    N/A   9.40
305.0-315.0   3   0.54  14.53
315.0-325.0   2   1.85   9.75
325.0-335.0   1    N/A   3.70
335.0-345.0   5   2.07   5.40
345.0-355.0   3   2.78   4.20
