355.0-005.0   2   0.30  10.00
005.0-015.0   4   1.74  14.03
015.0-025.0   6   2.90  14.60
025.0-035.0   2   1.80   8.20
035.0-045.0   2   1.80   7.80
045.0-055.0   2   0.45   6.95
055.0-065.0   4   3.42  11.20
065.0-075.0   3   4.22  11.97
075.0-085.0   4   1.26  10.03
085.0-095.0  10   3.00   7.53
095.0-105.0   5   3.46   7.34
105.0-115.0   5   2.51   3.00
115.0-125.0   2   1.70   5.10
125.0-135.0   2   1.20   3.70
135.0-145.0   2   0.55   6.05
145.0-155.0   3   1.15   8.00
155.0-165.0   1    N/A   6.40
165.0-175.0   3   2.10   4.40
175.0-185.0   2   2.20   6.00
185.0-195.0   4   3.80   4.93
195.0-205.0   5   1.14   3.04
205.0-215.0   3   1.72   3.97
215.0-225.0   1    N/A   2.90
225.0-235.0   2   2.15   5.95
235.0-245.0   5   2.33   6.46
245.0-255.0   2   4.50   8.80
255.0-265.0   4   3.80   8.42
265.0-275.0   6   2.14   6.53
275.0-285.0   8   3.12   4.29
285.0-295.0   5   2.01   7.74
295.0-305.0   4   1.76  10.82
305.0-315.0   2   0.95  11.85
315.0-325.0   2   1.40   9.00
325.0-335.0   2   1.10   9.60
335.0-345.0   2   0.05   6.85
345.0-355.0   3   1.43   7.93
