355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   3.80   4.90
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   5.40
045.0-055.0   4   5.04   7.63
055.0-065.0   9   2.23  10.28
065.0-075.0  10   2.51  11.12
075.0-085.0   6   3.29  10.77
085.0-095.0   8   3.09   8.10
095.0-105.0   7   2.29   4.87
105.0-115.0   6   1.72   5.27
115.0-125.0   4   1.54   4.42
125.0-135.0   2   0.45   2.75
135.0-145.0   2   0.00   4.20
145.0-155.0 N/A    N/A    N/A
155.0-165.0   2   1.70   5.40
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   1.65   6.85
205.0-215.0 N/A    N/A    N/A
215.0-225.0   1    N/A   0.80
225.0-235.0   2   2.05   2.35
235.0-245.0   8   2.05   3.21
245.0-255.0   9   2.55   5.46
255.0-265.0   6   3.41   8.75
265.0-275.0   6   3.76   7.20
275.0-285.0   9   2.42   7.51
285.0-295.0   8   2.77   5.58
295.0-305.0   4   3.77   9.18
305.0-315.0   4   2.80   9.32
315.0-325.0   2   0.65   6.65
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   3.00
345.0-355.0   1    N/A   6.10
