355.0-005.0   5   2.82   7.88
005.0-015.0   2   3.45   6.25
015.0-025.0   2   1.85  15.15
025.0-035.0   3   2.69   8.60
035.0-045.0   1    N/A  10.50
045.0-055.0   3   3.31   9.87
055.0-065.0   5   3.34   7.90
065.0-075.0   1    N/A   3.50
075.0-085.0   3   1.69  12.40
085.0-095.0   4   2.16  15.27
095.0-105.0  11   3.59   6.67
105.0-115.0   2   0.90   5.30
115.0-125.0   5   1.56   3.56
125.0-135.0   3   0.87   4.73
135.0-145.0   2   0.90   4.70
145.0-155.0   5   2.33   6.16
155.0-165.0   1    N/A   3.50
165.0-175.0   5   1.87   3.44
175.0-185.0   5   1.63   2.38
185.0-195.0   2   0.85   3.05
195.0-205.0   2   0.30   3.70
205.0-215.0   3   1.22   2.97
215.0-225.0   1    N/A   5.00
225.0-235.0   3   2.25   3.13
235.0-245.0   4   2.55  13.43
245.0-255.0   1    N/A   4.10
255.0-265.0   3   6.45  10.87
265.0-275.0   4   2.01  10.75
275.0-285.0   4   2.97   5.88
285.0-295.0   9   3.05   5.09
295.0-305.0   4   2.56  11.57
305.0-315.0   5   2.41  12.04
315.0-325.0   2   2.35   6.25
325.0-335.0   4   0.94   9.55
335.0-345.0   2   3.30   4.70
345.0-355.0   5   2.27   5.58
