355.0-005.0   1    N/A   3.90
005.0-015.0   4   3.01  11.88
015.0-025.0   4   5.34  12.03
025.0-035.0   6   2.34   6.90
035.0-045.0   8   3.66   8.76
045.0-055.0   4   4.93   8.12
055.0-065.0   7   1.71   9.29
065.0-075.0   9   3.99   6.69
075.0-085.0 N/A    N/A    N/A
085.0-095.0   1    N/A  10.70
095.0-105.0   2   2.40   7.20
105.0-115.0   1    N/A   9.10
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   0.25   3.95
145.0-155.0   2   0.95   3.35
155.0-165.0   2   1.85   3.65
165.0-175.0   3   0.41   1.73
175.0-185.0   1    N/A   2.10
185.0-195.0   3   0.59   1.70
195.0-205.0   5   2.53   3.32
205.0-215.0   5   2.39   4.70
215.0-225.0   6   1.23   4.20
225.0-235.0   6   2.26   4.28
235.0-245.0   4   1.51   2.30
245.0-255.0   8   2.88   3.62
255.0-265.0   5   2.88   4.68
265.0-275.0   1    N/A  12.00
275.0-285.0   2   4.50  10.70
285.0-295.0 N/A    N/A    N/A
295.0-305.0   1    N/A   4.20
305.0-315.0 N/A    N/A    N/A
315.0-325.0   2   0.95  13.55
325.0-335.0   1    N/A  11.20
335.0-345.0   3   1.39   2.83
345.0-355.0   3   2.89   5.93
