355.0-005.0   4   3.53   6.67
005.0-015.0   3   1.06   9.60
015.0-025.0   2   0.70   9.30
025.0-035.0   3   4.63   7.13
035.0-045.0   6   2.28   9.65
045.0-055.0   3   2.24  11.33
055.0-065.0   7   2.62   9.44
065.0-075.0   6   2.25   7.12
075.0-085.0   4   3.43   7.45
085.0-095.0   4   0.80   5.33
095.0-105.0   2   1.15   4.15
105.0-115.0   3   2.66   5.87
115.0-125.0   4   1.44   5.70
125.0-135.0   3   1.44   6.63
135.0-145.0   2   0.20   5.50
145.0-155.0   5   2.79   5.98
155.0-165.0   3   1.63   6.60
165.0-175.0   2   0.65   4.35
175.0-185.0   3   0.98   2.40
185.0-195.0   4   1.03   2.95
195.0-205.0   2   0.45   4.65
205.0-215.0   2   0.60   2.40
215.0-225.0   6   1.30   2.77
225.0-235.0   3   0.68   2.53
235.0-245.0   7   2.25   3.19
245.0-255.0   5   1.51   3.68
255.0-265.0   6   4.52   6.83
265.0-275.0   3   0.96  11.10
275.0-285.0   3   3.51   4.27
285.0-295.0   2   2.25   9.05
295.0-305.0   4   2.22   9.43
305.0-315.0   2   1.85  14.25
315.0-325.0   4   1.79   9.93
325.0-335.0   3   1.96   5.43
335.0-345.0   5   2.39   5.10
345.0-355.0   2   0.65   3.45
