355.0-005.0   7   1.64   9.39
005.0-015.0   4   3.00   9.03
015.0-025.0   7   1.73  12.00
025.0-035.0   2   1.20  16.90
035.0-045.0   6   3.59  15.45
045.0-055.0   5   2.73  18.40
055.0-065.0   6   5.79  19.88
065.0-075.0   2   0.05  23.55
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  14.00
105.0-115.0   3   1.71  10.90
115.0-125.0   2   1.15  11.05
125.0-135.0   1    N/A   7.30
135.0-145.0   5   2.47   7.16
145.0-155.0   3   1.29   5.47
155.0-165.0   2   3.20   7.50
165.0-175.0   4   1.63   2.85
175.0-185.0   7   1.64   3.47
185.0-195.0   4   1.44   2.12
195.0-205.0   6   2.96   4.20
205.0-215.0   3   0.91   1.87
215.0-225.0   4   0.70   1.90
225.0-235.0   5   0.55   3.30
235.0-245.0   5   1.50   1.46
245.0-255.0   5   1.83   3.60
255.0-265.0 N/A    N/A    N/A
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   7.00
285.0-295.0   2   0.30  10.40
295.0-305.0   3   3.35  10.13
305.0-315.0 N/A    N/A    N/A
315.0-325.0   5   4.67  10.92
325.0-335.0   4   0.63  10.02
335.0-345.0   2   1.15   8.75
345.0-355.0   4   1.44   9.85
