355.0-005.0  63   1.87  10.42
005.0-015.0  75   2.64  10.43
015.0-025.0  66   2.23  14.01
025.0-035.0  90   3.47  15.31
035.0-045.0  81   2.86  18.79
045.0-055.0  62   2.87  18.61
055.0-065.0  91   2.94  17.28
065.0-075.0  74   3.07  16.62
075.0-085.0  55   2.38  13.07
085.0-095.0  62   2.60  12.85
095.0-105.0  30   1.75  12.03
105.0-115.0  36   1.67  10.27
115.0-125.0  45   1.67  10.61
125.0-135.0  38   1.30   9.18
135.0-145.0  47   1.43   9.09
145.0-155.0  55   1.53   7.55
155.0-165.0  52   1.65   6.43
165.0-175.0  52   1.90   5.70
175.0-185.0  58   1.37   4.38
185.0-195.0  71   1.10   3.38
195.0-205.0  65   1.19   3.42
205.0-215.0  83   1.32   2.88
215.0-225.0  72   1.20   2.85
225.0-235.0  61   1.66   2.86
235.0-245.0  78   1.85   3.32
245.0-255.0  77   1.83   4.30
255.0-265.0  66   2.41   7.49
265.0-275.0  71   2.87   9.22
275.0-285.0  38   2.29   9.39
285.0-295.0  32   2.09  11.09
295.0-305.0  46   3.07  14.23
305.0-315.0  34   3.43  19.11
315.0-325.0  47   2.75  12.63
325.0-335.0  63   1.66   9.05
335.0-345.0  53   2.15   7.29
345.0-355.0  53   1.67   9.02
