355.0-005.0   5   2.10   9.56
005.0-015.0   2   6.20   9.60
015.0-025.0   4   0.84  12.30
025.0-035.0   5   4.13  14.38
035.0-045.0   4   3.17  18.10
045.0-055.0   4   2.90  17.28
055.0-065.0   2   0.35  21.55
065.0-075.0   7   2.34  19.37
075.0-085.0   8   4.10  15.16
085.0-095.0   5   2.88  12.74
095.0-105.0   4   2.73  11.07
105.0-115.0   2   1.10  10.30
115.0-125.0   3   1.61  10.17
125.0-135.0   3   0.66  10.13
135.0-145.0   1    N/A   9.80
145.0-155.0   4   2.57   9.75
155.0-165.0   3   1.75   6.03
165.0-175.0   1    N/A   5.20
175.0-185.0   5   1.83   5.50
185.0-195.0   2   1.90   3.30
195.0-205.0   4   0.85   4.20
205.0-215.0   4   1.50   3.95
215.0-225.0   5   1.07   3.00
225.0-235.0   2   1.75   3.15
235.0-245.0   3   3.06   3.00
245.0-255.0   6   2.20   3.93
255.0-265.0   5   1.24   9.42
265.0-275.0   9   2.55   8.57
275.0-285.0   4   1.99   7.35
285.0-295.0   2   0.70  13.20
295.0-305.0   2   3.60  15.10
305.0-315.0   3   3.06  21.90
315.0-325.0   2   3.05  17.95
325.0-335.0   4   0.77   9.88
335.0-345.0   3   1.20   6.50
345.0-355.0   2   0.55   8.15
