355.0-005.0   8   2.03  10.81
005.0-015.0   5   1.93  11.58
015.0-025.0   3   1.07  10.50
025.0-035.0   1    N/A  18.80
035.0-045.0   1    N/A  15.60
045.0-055.0   5   2.79  18.00
055.0-065.0   1    N/A  22.30
065.0-075.0   1    N/A  15.70
075.0-085.0   4   3.21  14.60
085.0-095.0   2   6.05  23.65
095.0-105.0   1    N/A  17.00
105.0-115.0   8   2.51  11.62
115.0-125.0   6   1.20  12.22
125.0-135.0   5   3.35  10.28
135.0-145.0   5   2.97  10.02
145.0-155.0   1    N/A   9.40
155.0-165.0   3   1.39  12.07
165.0-175.0   3   2.41   5.10
175.0-185.0   7   1.22   5.30
185.0-195.0   5   1.76   2.38
195.0-205.0   3   1.51   1.67
205.0-215.0   1    N/A   1.80
215.0-225.0   1    N/A   0.70
225.0-235.0   4   1.88   4.92
235.0-245.0   2   0.40   5.00
245.0-255.0   1    N/A  10.50
255.0-265.0   3   1.14  10.70
265.0-275.0   1    N/A   5.20
275.0-285.0   3   0.75  11.10
285.0-295.0   6   4.22   9.38
295.0-305.0   8   5.00  15.51
305.0-315.0   3   3.01   9.90
315.0-325.0   7   6.03  13.29
325.0-335.0   1    N/A  11.50
335.0-345.0   3   3.59  10.20
345.0-355.0   2   0.20   7.40
