355.0-005.0   3   3.06  12.63
005.0-015.0   3   1.76  12.97
015.0-025.0   3   4.41  11.70
025.0-035.0   5   5.17  14.72
035.0-045.0   5   0.87  17.30
045.0-055.0   2   2.25  18.85
055.0-065.0   5   2.32  19.36
065.0-075.0   4   4.15  16.55
075.0-085.0   5   1.96  18.30
085.0-095.0   8   2.85  12.22
095.0-105.0   5   1.80  11.28
105.0-115.0   3   1.61   7.40
115.0-125.0   4   1.92  10.85
125.0-135.0   2   0.70   7.70
135.0-145.0   2   0.35  12.15
145.0-155.0   3   0.95   9.17
155.0-165.0   3   2.90  13.07
165.0-175.0   1    N/A   8.70
175.0-185.0   3   2.77   4.20
185.0-195.0   3   1.08   5.20
195.0-205.0   1    N/A   5.30
205.0-215.0   6   1.82   2.12
215.0-225.0   4   1.29   2.15
225.0-235.0   4   0.32   2.85
235.0-245.0   2   2.45   3.75
245.0-255.0   5   2.16   5.00
255.0-265.0   5   2.45   7.76
265.0-275.0   9   2.64   7.53
275.0-285.0   4   1.91   9.40
285.0-295.0   4   3.89   9.95
295.0-305.0   5   2.11  18.22
305.0-315.0   2   5.95  18.15
315.0-325.0   2   1.20  12.30
325.0-335.0   3   1.60   7.33
335.0-345.0   3   1.96   7.93
345.0-355.0   1    N/A   9.30
