355.0-005.0   6   2.00  10.43
005.0-015.0   1    N/A  12.00
015.0-025.0   1    N/A  14.20
025.0-035.0   3   2.97  14.80
035.0-045.0   1    N/A  15.60
045.0-055.0   3   2.36  16.43
055.0-065.0   5   1.81  16.24
065.0-075.0   1    N/A  17.50
075.0-085.0   3   3.47  19.17
085.0-095.0   4   6.30  21.05
095.0-105.0  11   2.93  12.93
105.0-115.0   4   3.27  10.95
115.0-125.0   6   2.72   8.88
125.0-135.0   3   1.27  10.40
135.0-145.0   2   0.65  12.45
145.0-155.0   5   2.55   8.98
155.0-165.0   1    N/A   9.40
165.0-175.0   6   1.86   5.23
175.0-185.0   6   1.50   3.03
185.0-195.0   1    N/A   1.30
195.0-205.0   1    N/A   3.80
205.0-215.0   3   0.17   2.07
215.0-225.0   1    N/A   1.20
225.0-235.0   3   3.44   3.10
235.0-245.0   4   1.29   7.05
245.0-255.0   1    N/A   5.20
255.0-265.0   3   4.94   7.57
265.0-275.0   4   2.45  10.65
275.0-285.0   4   3.14  10.53
285.0-295.0  10   4.57   8.00
295.0-305.0   5   7.80  15.84
305.0-315.0   6   6.13  17.80
315.0-325.0   2   0.20  10.90
325.0-335.0   4   1.68   9.50
335.0-345.0   2   0.25   6.85
345.0-355.0   6   1.31   8.53
