355.0-005.0  47   2.40  10.24
005.0-015.0  47   2.58  12.52
015.0-025.0  65   2.60  13.92
025.0-035.0  70   3.40  16.08
035.0-045.0  68   2.40  17.46
045.0-055.0  68   2.05  18.52
055.0-065.0  85   4.03  18.29
065.0-075.0  91   3.05  18.27
075.0-085.0  84   3.06  17.16
085.0-095.0  89   3.74  16.22
095.0-105.0  80   2.95  13.55
105.0-115.0  69   1.91  11.82
115.0-125.0  54   2.16  10.70
125.0-135.0  43   1.73  10.31
135.0-145.0  35   1.75  10.17
145.0-155.0  36   1.56   8.31
155.0-165.0  38   1.39   6.83
165.0-175.0  36   1.88   7.57
175.0-185.0  45   1.71   4.86
185.0-195.0  42   1.07   4.55
195.0-205.0  61   1.31   3.98
205.0-215.0  71   1.44   2.86
215.0-225.0  58   1.53   3.30
225.0-235.0  62   1.88   2.86
235.0-245.0  77   1.76   4.04
245.0-255.0  79   2.25   6.73
255.0-265.0  90   2.79   8.40
265.0-275.0  99   2.75   9.49
275.0-285.0  75   2.51   9.51
285.0-295.0  82   3.20  10.70
295.0-305.0  62   3.46  14.65
305.0-315.0  47   3.12  15.56
315.0-325.0  39   2.03  12.69
325.0-335.0  35   2.34   9.33
335.0-345.0  40   1.59   9.03
345.0-355.0  37   1.91   9.58
