355.0-005.0   6   2.37  10.05
005.0-015.0   5   2.31  12.92
015.0-025.0   3   1.54  15.13
025.0-035.0   2   1.40  13.60
035.0-045.0   5   3.80  15.98
045.0-055.0   1    N/A  21.30
055.0-065.0   4   3.50  14.95
065.0-075.0   3   2.29  16.87
075.0-085.0   3   0.93  16.57
085.0-095.0   3   6.11  20.17
095.0-105.0   9   3.66  13.88
105.0-115.0   6   3.34  10.53
115.0-125.0   3   1.77  11.90
125.0-135.0   4   3.26   6.58
135.0-145.0   2   0.10  12.80
145.0-155.0   3   0.17   9.97
155.0-165.0   3   3.41   8.57
165.0-175.0   3   1.86   5.13
175.0-185.0   5   1.88   5.58
185.0-195.0   4   0.35   3.28
195.0-205.0   4   2.02   3.30
205.0-215.0   2   1.95   2.35
215.0-225.0   5   1.39   2.80
225.0-235.0   1    N/A   3.30
235.0-245.0   3   0.57   5.20
245.0-255.0   3   3.16   8.43
255.0-265.0   3   3.76   6.17
265.0-275.0   3   1.73  10.23
275.0-285.0   4   2.47   9.95
285.0-295.0  10   4.61   9.01
295.0-305.0   5   5.04  15.94
305.0-315.0   4   9.22  17.00
315.0-325.0   1    N/A  12.20
325.0-335.0   4   2.93   8.30
335.0-345.0   2   0.45  10.55
345.0-355.0   3   1.65   9.33
