355.0-005.0   1    N/A   7.50
005.0-015.0   2   1.25   8.65
015.0-025.0   2   3.70  15.80
025.0-035.0   5   2.76  12.54
035.0-045.0   8   2.65  21.54
045.0-055.0   4   4.45  19.33
055.0-065.0   5   2.86  21.82
065.0-075.0   4   2.69  16.80
075.0-085.0   6   4.22  17.72
085.0-095.0   2   0.95  16.75
095.0-105.0  10   3.18  15.13
105.0-115.0   3   0.49  12.37
115.0-125.0   5   1.05  12.18
125.0-135.0   4   2.59  11.60
135.0-145.0   1    N/A   6.90
145.0-155.0   2   1.15   8.05
155.0-165.0   1    N/A   8.40
165.0-175.0   2   1.60  12.50
175.0-185.0   1    N/A   4.30
185.0-195.0   2   0.00   9.40
195.0-205.0   2   0.65   1.55
205.0-215.0   5   1.52   4.00
215.0-225.0   6   1.30   2.60
225.0-235.0   4   1.02   3.75
235.0-245.0   5   2.15   3.42
245.0-255.0   5   2.20   6.14
255.0-265.0   5   2.12   8.46
265.0-275.0   4   3.05   8.82
275.0-285.0   5   3.21   9.70
285.0-295.0   7   4.36  10.17
295.0-305.0   5   3.18  14.84
305.0-315.0   4   1.38  10.12
315.0-325.0   1    N/A  12.10
325.0-335.0   3   3.07  10.20
335.0-345.0   1    N/A   9.40
345.0-355.0   2   1.80   7.60
