355.0-005.0   2   4.30   9.00
005.0-015.0   2   0.75  10.05
015.0-025.0   3   1.67  13.40
025.0-035.0   2   4.35  13.25
035.0-045.0   3   2.52  20.30
045.0-055.0   4   1.57  18.55
055.0-065.0   5   2.79  16.88
065.0-075.0   7   4.07  17.40
075.0-085.0   5   5.01  17.48
085.0-095.0   8   3.03  12.48
095.0-105.0   2   0.35  10.55
105.0-115.0   4   3.29  12.30
115.0-125.0   5   1.19  10.76
125.0-135.0   1    N/A  10.90
135.0-145.0   3   1.67  10.80
145.0-155.0   3   2.33  10.40
155.0-165.0   3   1.62  10.73
165.0-175.0   3   1.40  13.33
175.0-185.0   2   1.70   7.90
185.0-195.0   2   0.50   1.10
195.0-205.0   3   0.50   5.30
205.0-215.0   2   0.05   2.45
215.0-225.0   2   0.15   4.45
225.0-235.0   4   1.84   3.85
235.0-245.0   6   1.32   3.62
245.0-255.0   3   0.97   4.33
255.0-265.0   7   2.75   7.90
265.0-275.0   8   2.02   8.34
275.0-285.0   4   2.86  13.75
285.0-295.0   4   4.40   9.95
295.0-305.0   4   3.90  17.55
305.0-315.0   2   1.65  20.25
315.0-325.0   3   1.51  12.73
325.0-335.0   3   3.33   7.60
335.0-345.0   3   1.01   7.97
345.0-355.0   3   0.83   8.97
