355.0-005.0   3   2.11  10.10
005.0-015.0   2   0.15   9.75
015.0-025.0   2   1.65  11.35
025.0-035.0   4   1.34  17.62
035.0-045.0   4   2.25  20.40
045.0-055.0   3   3.57  18.37
055.0-065.0   3   1.72  17.57
065.0-075.0   6   3.98  18.05
075.0-085.0   6   4.60  16.82
085.0-095.0   8   2.65  12.64
095.0-105.0   4   2.51  10.88
105.0-115.0   6   0.83  10.60
115.0-125.0   4   1.61   9.57
125.0-135.0   3   1.77  10.70
135.0-145.0   1    N/A  12.70
145.0-155.0   3   0.54   9.50
155.0-165.0   2   1.10   9.80
165.0-175.0   1    N/A   7.50
175.0-185.0   3   1.08   7.63
185.0-195.0   2   0.75   8.65
195.0-205.0   2   2.15   4.75
205.0-215.0   2   0.15   1.35
215.0-225.0   4   1.73   2.12
225.0-235.0   3   0.61   3.07
235.0-245.0   4   1.56   2.60
245.0-255.0   6   2.21   6.72
255.0-265.0   6   2.89  10.02
265.0-275.0   7   3.05   9.07
275.0-285.0   3   1.72   7.57
285.0-295.0   7   4.82  11.60
295.0-305.0   5   2.35  16.42
305.0-315.0   3   4.81  21.77
315.0-325.0   2   1.10  13.30
325.0-335.0   3   2.98   8.87
335.0-345.0   2   1.10  11.10
345.0-355.0   1    N/A   7.50
