355.0-005.0   4   1.69  10.30
005.0-015.0   3   2.61  10.80
015.0-025.0   3   2.16  11.83
025.0-035.0   3   2.18  12.77
035.0-045.0   6   2.26  17.65
045.0-055.0   3   4.73  18.93
055.0-065.0   6   2.09  16.90
065.0-075.0   6   2.18  14.63
075.0-085.0   4   1.19  10.40
085.0-095.0   4   0.85   9.50
095.0-105.0   2   0.90   7.40
105.0-115.0   3   1.93  10.40
115.0-125.0   4   2.48   9.93
125.0-135.0   3   1.65  12.30
135.0-145.0   2   0.70  11.20
145.0-155.0   5   1.67   8.90
155.0-165.0   3   1.87   6.93
165.0-175.0   3   0.29   8.30
175.0-185.0   3   1.02   7.83
185.0-195.0   4   1.51   5.45
195.0-205.0   3   1.00   3.20
205.0-215.0   2   1.50   4.50
215.0-225.0   6   1.58   2.13
225.0-235.0   3   1.74   2.93
235.0-245.0   6   1.89   3.53
245.0-255.0   5   2.06   4.70
255.0-265.0   6   3.96   6.50
265.0-275.0   3   1.35  10.47
275.0-285.0   3   3.88   9.90
285.0-295.0   2   1.50  12.90
295.0-305.0   4   3.43  15.60
305.0-315.0   2   2.10  22.60
315.0-325.0   4   1.99  14.97
325.0-335.0   3   1.02   7.70
335.0-345.0   5   2.93   7.72
345.0-355.0   3   1.00   7.70
