355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   4.35  18.35
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A  12.50
035.0-045.0   2   0.30  14.90
045.0-055.0   2   1.25  21.85
055.0-065.0   5   5.98  19.92
065.0-075.0   1    N/A   4.20
075.0-085.0   5   2.07  10.68
085.0-095.0   6   3.76  12.15
095.0-105.0   6   3.87  10.68
105.0-115.0  10   2.45   7.00
115.0-125.0   6   2.28   6.70
125.0-135.0   6   2.18   6.23
135.0-145.0   4   2.65   8.25
145.0-155.0   2   0.70   3.90
155.0-165.0   1    N/A   9.30
165.0-175.0   3   1.79   4.23
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   1.95  10.85
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   9.90
215.0-225.0 N/A    N/A    N/A
225.0-235.0   4   1.83   6.55
235.0-245.0   3   1.96   6.67
245.0-255.0   3   0.57   3.83
255.0-265.0   2   1.80   7.20
265.0-275.0   5   2.99  15.84
275.0-285.0   7   3.13  11.21
285.0-295.0   8   1.94  14.96
295.0-305.0   8   5.49  17.76
305.0-315.0   7   4.82  24.43
315.0-325.0   5   5.31  18.24
325.0-335.0   3   1.20  12.33
335.0-345.0   1    N/A  10.70
345.0-355.0   3   1.20  10.97
