355.0-005.0   3   1.24  11.13
005.0-015.0   2   3.85   9.25
015.0-025.0   4   1.07  13.27
025.0-035.0   7   3.89  14.56
035.0-045.0   1    N/A  16.50
045.0-055.0   5   2.18  18.88
055.0-065.0   3   5.12  17.13
065.0-075.0   3   3.38  17.33
075.0-085.0   3   1.84  22.70
085.0-095.0   9   1.86  17.21
095.0-105.0   6   3.25  13.65
105.0-115.0   3   1.65  15.97
115.0-125.0   5   2.33   8.60
125.0-135.0   3   1.73  10.67
135.0-145.0   1    N/A  15.90
145.0-155.0   1    N/A   9.90
155.0-165.0   4   2.68  11.38
165.0-175.0   2   0.35   8.35
175.0-185.0   3   1.39   5.77
185.0-195.0   2   1.40   2.70
195.0-205.0   4   1.26   3.88
205.0-215.0   7   1.46   3.69
215.0-225.0   1    N/A   2.60
225.0-235.0   4   1.98   3.22
235.0-245.0   3   1.63   3.50
245.0-255.0   3   3.12   8.40
255.0-265.0   3   1.95  11.37
265.0-275.0   7   2.64   8.99
275.0-285.0   8   2.22   9.25
285.0-295.0   3   2.26   7.77
295.0-305.0   4   8.13  16.55
305.0-315.0   4   5.30  19.25
315.0-325.0   1    N/A  14.40
325.0-335.0   2   3.00   6.50
335.0-345.0   4   3.13   9.97
345.0-355.0   2   3.85  10.65
