355.0-005.0   4   2.40  12.58
005.0-015.0   5   2.32   9.60
015.0-025.0   5   1.04  11.82
025.0-035.0   4   1.95  14.10
035.0-045.0   7   1.94  18.43
045.0-055.0   4   3.35  16.95
055.0-065.0   7   3.54  15.87
065.0-075.0   7   2.85  13.33
075.0-085.0   2   0.35   7.75
085.0-095.0   1    N/A  12.00
095.0-105.0   1    N/A  13.60
105.0-115.0   2   1.60  12.20
115.0-125.0   1    N/A  13.30
125.0-135.0   3   0.74  12.57
135.0-145.0   3   0.65   8.63
145.0-155.0   3   0.26   7.27
155.0-165.0   4   1.92   4.83
165.0-175.0   3   2.35   4.77
175.0-185.0   4   0.63   2.78
185.0-195.0   5   1.61   3.68
195.0-205.0   5   1.72   4.30
205.0-215.0   4   1.56   2.52
215.0-225.0   5   1.44   2.42
225.0-235.0   4   1.85   1.40
235.0-245.0   7   1.62   3.30
245.0-255.0   5   0.89   3.56
255.0-265.0   4   2.90   4.97
265.0-275.0   2   3.70   8.00
275.0-285.0   2   0.50  10.30
285.0-295.0   2   5.25   9.95
295.0-305.0   1    N/A  17.50
305.0-315.0   1    N/A  23.50
315.0-325.0   3   2.32  15.73
325.0-335.0   5   1.20   9.00
335.0-345.0   3   2.25   8.87
345.0-355.0   4   2.72   8.93
