355.0-005.0   2   4.05   7.45
005.0-015.0   2   4.10   7.80
015.0-025.0   3   3.43  10.33
025.0-035.0   4   5.82   7.65
035.0-045.0   4   5.32   5.85
045.0-055.0   4   3.49   9.90
055.0-065.0   5   1.43   5.90
065.0-075.0   5   3.88   6.44
075.0-085.0   5   2.91   7.14
085.0-095.0   8   3.43   6.94
095.0-105.0   2   1.85   4.95
105.0-115.0   3   2.37   9.03
115.0-125.0   5   2.82  10.40
125.0-135.0   1    N/A   7.00
135.0-145.0   3   2.82   8.23
145.0-155.0   2   0.80   7.70
155.0-165.0   3   3.72  13.40
165.0-175.0   3   0.80  15.10
175.0-185.0   2   4.45  17.05
185.0-195.0   2   1.50  12.50
195.0-205.0   3   2.87  10.40
205.0-215.0   3   0.98   5.93
215.0-225.0   4   4.14   6.50
225.0-235.0   4   2.44   7.05
235.0-245.0   6   2.86   7.78
245.0-255.0   2   6.05  15.15
255.0-265.0   6   1.21   7.83
265.0-275.0   8   3.52   6.47
275.0-285.0   4   6.66   9.90
285.0-295.0   3   2.09  11.10
295.0-305.0   4   1.60  10.57
305.0-315.0   2   0.50  18.20
315.0-325.0   3   2.22  15.77
325.0-335.0   2   2.45  10.05
335.0-345.0   3   1.76  15.13
345.0-355.0   3   3.81  15.03
