355.0-005.0   7   4.05  12.80
005.0-015.0   5   3.14   9.74
015.0-025.0   3   1.19   4.27
025.0-035.0   2   1.70  10.30
035.0-045.0   5   2.36   7.34
045.0-055.0   1    N/A  11.50
055.0-065.0   4   2.14   8.72
065.0-075.0   3   2.08   5.00
075.0-085.0   3   1.60   3.47
085.0-095.0   2   0.30   5.40
095.0-105.0   9   3.68   9.03
105.0-115.0   6   1.68   9.58
115.0-125.0   3   2.54   8.17
125.0-135.0   4   2.23  13.00
135.0-145.0   2   2.00   7.40
145.0-155.0   3   1.65  10.13
155.0-165.0   3   2.47  13.00
165.0-175.0   3   2.38  10.17
175.0-185.0   6   2.37  11.97
185.0-195.0   4   4.92  15.05
195.0-205.0   4   3.84   9.07
205.0-215.0   2   3.60  11.60
215.0-225.0   5   4.19   6.38
225.0-235.0   1    N/A   6.80
235.0-245.0   3   1.25   7.07
245.0-255.0   3   1.23   8.83
255.0-265.0   3   0.88   5.97
265.0-275.0   3   2.12   7.90
275.0-285.0   3   4.08  11.57
285.0-295.0  10   3.78  10.81
295.0-305.0   5   2.87  15.64
305.0-315.0   4   4.40  18.80
315.0-325.0   1    N/A  16.10
325.0-335.0   4   4.16  14.18
335.0-345.0   2   2.85  16.05
345.0-355.0   3   2.29  16.70
