355.0-005.0   3   2.68  16.53
005.0-015.0   4   3.24  10.55
015.0-025.0   5   3.44   9.16
025.0-035.0   5   3.66   6.86
035.0-045.0   4   3.36   8.33
045.0-055.0   2   1.15   2.15
055.0-065.0   7   3.06   5.47
065.0-075.0   6   3.30   3.83
075.0-085.0   5   2.42   5.60
085.0-095.0   3   3.56   6.53
095.0-105.0   2   2.40   4.50
105.0-115.0   1    N/A   4.70
115.0-125.0   4   4.57  11.15
125.0-135.0   2   0.70  13.70
135.0-145.0   3   2.29   8.07
145.0-155.0   3   1.00  12.90
155.0-165.0   1    N/A  14.20
165.0-175.0   4   3.10  12.17
175.0-185.0   3   2.73  14.00
185.0-195.0   4   2.85  12.85
195.0-205.0   5   3.60  11.92
205.0-215.0   4   2.30   5.25
215.0-225.0   5   5.24   6.16
225.0-235.0   2   2.25   7.55
235.0-245.0   4   4.22   6.00
245.0-255.0   8   1.91   8.78
255.0-265.0   4   0.87   8.10
265.0-275.0   4   2.06  11.70
275.0-285.0   3   3.43   9.07
285.0-295.0   1    N/A  18.50
295.0-305.0   4   4.52  11.88
305.0-315.0   1    N/A  15.30
315.0-325.0   4   5.95  15.98
325.0-335.0   2   2.35  13.15
335.0-345.0   2   2.80  14.00
345.0-355.0   4   5.02  15.00
