355.0-005.0   5   2.89  12.84
005.0-015.0   2   0.25  10.75
015.0-025.0   7   3.62   8.73
025.0-035.0   1    N/A   6.10
035.0-045.0   3   3.64   7.97
045.0-055.0   3   2.41   6.53
055.0-065.0   7   2.34   5.94
065.0-075.0   5   1.60   5.30
075.0-085.0   8   2.60   3.60
085.0-095.0   5   3.01   7.32
095.0-105.0   3   3.03   8.70
105.0-115.0   1    N/A   8.50
115.0-125.0   4   1.52   8.18
125.0-135.0   1    N/A  11.40
135.0-145.0   2   1.90   9.40
145.0-155.0   4   2.67  10.53
155.0-165.0   1    N/A   6.00
165.0-175.0   3   6.42  10.20
175.0-185.0   5   2.41   9.62
185.0-195.0   2   0.75  11.25
195.0-205.0   5   2.12  11.56
205.0-215.0   3   2.80   9.17
215.0-225.0   2   1.60   7.40
225.0-235.0   3   3.37  16.10
235.0-245.0   7   2.34   5.43
245.0-255.0   3   2.75   6.77
255.0-265.0   7   4.46   6.86
265.0-275.0   8   4.11   7.92
275.0-285.0   3   2.08  12.00
285.0-295.0   2   0.50  15.00
295.0-305.0   3   5.24  13.03
305.0-315.0   2   0.20  14.90
315.0-325.0   2   0.25  18.25
325.0-335.0   4   1.78  11.10
335.0-345.0   1    N/A  14.30
345.0-355.0   3   3.10  14.40
