355.0-005.0   9   2.86  12.34
005.0-015.0   6   2.43  12.25
015.0-025.0   4   1.93   8.98
025.0-035.0   2   1.35   6.25
035.0-045.0   1    N/A   4.80
045.0-055.0   5   3.14   9.00
055.0-065.0   2   4.90   5.70
065.0-075.0   1    N/A   2.70
075.0-085.0   4   1.38   7.42
085.0-095.0   2   4.15   6.15
095.0-105.0   1    N/A   4.20
105.0-115.0   8   3.12   9.25
115.0-125.0   6   3.01   9.12
125.0-135.0   5   3.16  10.64
135.0-145.0   5   3.88   8.54
145.0-155.0   1    N/A   5.90
155.0-165.0   3   1.41  14.30
165.0-175.0   3   2.92  13.00
175.0-185.0   8   3.58  12.22
185.0-195.0   6   4.42  12.53
195.0-205.0   4   2.13   6.08
205.0-215.0   2   1.15   2.25
215.0-225.0   1    N/A   5.00
225.0-235.0   4   3.00   6.48
235.0-245.0   2   1.50   4.10
245.0-255.0   2   2.45   9.05
255.0-265.0   3   1.79   6.40
265.0-275.0   1    N/A   8.80
275.0-285.0   3   0.78  11.20
285.0-295.0   6   1.80  16.00
295.0-305.0   8   2.68  14.85
305.0-315.0   3   7.45  15.33
315.0-325.0   7   1.58  12.74
325.0-335.0   1    N/A   7.00
335.0-345.0   3   1.54  12.37
345.0-355.0   2   1.80  15.00
