355.0-005.0   3   0.05  12.87
005.0-015.0   4   3.72   8.10
015.0-025.0   2   4.55   5.75
025.0-035.0   5   2.61   9.64
035.0-045.0   5   1.98   7.84
045.0-055.0   3   0.50   3.60
055.0-065.0   5   2.83   6.78
065.0-075.0   4   1.92   3.55
075.0-085.0   4   3.89   8.12
085.0-095.0   7   3.22   5.89
095.0-105.0   5   3.24   8.52
105.0-115.0   3   4.41  12.13
115.0-125.0   4   4.90  11.40
125.0-135.0   2   2.45  12.95
135.0-145.0   2   6.00  13.10
145.0-155.0   3   2.92  10.97
155.0-165.0   3   4.50  12.63
165.0-175.0   1    N/A  11.90
175.0-185.0   3   1.01  10.23
185.0-195.0   4   5.31  10.10
195.0-205.0   1    N/A   4.50
205.0-215.0   5   4.11   8.06
215.0-225.0   4   3.94   6.05
225.0-235.0   5   4.38   5.98
235.0-245.0   2   0.55   4.85
245.0-255.0   5   2.19   8.42
255.0-265.0   4   7.15  11.97
265.0-275.0   8   2.45   8.15
275.0-285.0   4   5.70  10.35
285.0-295.0   4   3.16  13.02
295.0-305.0   5   4.85  15.08
305.0-315.0   2   1.60  12.00
315.0-325.0   2   0.95  15.45
325.0-335.0   3   5.93  12.93
335.0-345.0   3   3.42  11.43
345.0-355.0   1    N/A  13.80
