355.0-005.0   4   2.91  12.82
005.0-015.0   2   0.75  10.85
015.0-025.0   4   2.34   8.05
025.0-035.0   4   2.27  10.08
035.0-045.0   5   2.90   8.38
045.0-055.0   4   5.81   9.75
055.0-065.0   7   1.76   4.43
065.0-075.0   8   2.83   7.46
075.0-085.0   8   3.47   4.26
085.0-095.0   3   1.16  10.37
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   0.85   9.85
115.0-125.0   1    N/A   6.00
125.0-135.0   1    N/A   8.60
135.0-145.0   5   2.16  11.84
145.0-155.0   4   1.12  13.28
155.0-165.0   1    N/A  10.70
165.0-175.0 N/A    N/A    N/A
175.0-185.0   4   3.36  10.12
185.0-195.0   1    N/A  10.30
195.0-205.0   3   0.86   7.83
205.0-215.0   5   1.18   9.68
215.0-225.0   4   3.18  10.90
225.0-235.0   4   2.50   8.20
235.0-245.0   5   4.75   8.78
245.0-255.0   8   3.15   8.56
255.0-265.0   9   3.68   9.88
265.0-275.0   6   2.43  12.95
275.0-285.0 N/A    N/A    N/A
285.0-295.0   1    N/A  11.10
295.0-305.0   2   3.15  14.05
305.0-315.0   1    N/A  13.70
315.0-325.0   4   3.17  14.52
325.0-335.0   4   1.79  14.02
335.0-345.0   2   3.30  17.60
345.0-355.0 N/A    N/A    N/A
