355.0-005.0   4   3.71  11.15
005.0-015.0   5   3.79  13.38
015.0-025.0   5   3.37   9.52
025.0-035.0   4   1.14  10.60
035.0-045.0   6   2.91   6.65
045.0-055.0   4   3.46   3.05
055.0-065.0   6   2.60   6.87
065.0-075.0   7   3.67   5.21
075.0-085.0   2   1.15   2.75
085.0-095.0   1    N/A   9.20
095.0-105.0   1    N/A  12.20
105.0-115.0   2   0.30  10.40
115.0-125.0   1    N/A  10.40
125.0-135.0   3   4.24  15.40
135.0-145.0   3   0.96  11.50
145.0-155.0   3   2.54  12.77
155.0-165.0   4   6.07  10.78
165.0-175.0   3   0.46  11.93
175.0-185.0   4   1.60   9.50
185.0-195.0   5   2.56  11.18
195.0-205.0   5   4.32   9.44
205.0-215.0   4   1.03   8.57
215.0-225.0   4   1.73   8.55
225.0-235.0   4   1.36   9.35
235.0-245.0   6   2.62   7.05
245.0-255.0   5   4.56   9.34
255.0-265.0   4   5.09   8.15
265.0-275.0   2   1.80   9.40
275.0-285.0   2   0.10  12.30
285.0-295.0   2   0.40  11.50
295.0-305.0   1    N/A  11.40
305.0-315.0   1    N/A  22.50
315.0-325.0   3   0.95  13.27
325.0-335.0   5   2.73  12.16
335.0-345.0   3   1.09  10.87
345.0-355.0   4   4.35  14.90
