355.0-005.0   4   2.62  11.78
005.0-015.0   1    N/A  12.90
015.0-025.0   2   1.20   9.70
025.0-035.0   3   1.32   8.93
035.0-045.0   1    N/A  10.80
045.0-055.0   2   0.45  10.55
055.0-065.0   5   2.28   3.60
065.0-075.0   3   2.53   5.67
075.0-085.0   4   1.46   8.45
085.0-095.0   9   2.91   5.00
095.0-105.0   6   1.96   8.70
105.0-115.0   6   2.80   6.93
115.0-125.0   5   2.98   9.88
125.0-135.0   3   2.21   8.53
135.0-145.0   3   2.09   8.27
145.0-155.0   4   3.29   9.48
155.0-165.0   4   4.74  14.55
165.0-175.0   1    N/A  14.10
175.0-185.0   4   2.27  11.22
185.0-195.0   1    N/A  10.60
195.0-205.0   2   1.30   9.90
205.0-215.0   1    N/A   9.70
215.0-225.0   3   3.42   7.50
225.0-235.0   2   0.60   9.40
235.0-245.0   3   0.85   6.50
245.0-255.0   4   3.54  10.53
255.0-265.0   3   2.12   8.10
265.0-275.0   5   4.41  11.76
275.0-285.0   8   2.68   9.01
285.0-295.0   7   3.56   8.56
295.0-305.0   8   3.83  14.74
305.0-315.0   2   0.95  14.55
315.0-325.0   4   1.37  14.28
325.0-335.0   4   1.41  12.98
335.0-345.0   3   5.26  15.23
345.0-355.0   2   1.35  10.65
