355.0-005.0   2   3.05  13.65
005.0-015.0   3   2.37   7.73
015.0-025.0   2   0.05   8.25
025.0-035.0  11   4.56   9.34
035.0-045.0  12   3.06   5.88
045.0-055.0  11   3.04   7.82
055.0-065.0  10   4.31   6.41
065.0-075.0   3   3.32   7.97
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  14.20
105.0-115.0   1    N/A   4.40
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   2.90
165.0-175.0   2   0.45   9.35
175.0-185.0   1    N/A  20.50
185.0-195.0   4   2.46   7.10
195.0-205.0   2   2.95   6.25
205.0-215.0   5   3.17  10.12
215.0-225.0  13   4.68   7.14
225.0-235.0  10   4.73  10.05
235.0-245.0   8   5.75  10.50
245.0-255.0   8   2.15   7.94
255.0-265.0   3   3.81   8.13
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   8.10
285.0-295.0   1    N/A  15.40
295.0-305.0 N/A    N/A    N/A
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A  24.90
345.0-355.0   2   3.35  13.85
