355.0-005.0   4   3.61   9.90
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   5.70
025.0-035.0 N/A    N/A    N/A
035.0-045.0 N/A    N/A    N/A
045.0-055.0 N/A    N/A    N/A
055.0-065.0   1    N/A   2.10
065.0-075.0   1    N/A  11.40
075.0-085.0   2   3.65   7.95
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0   4   2.75   5.12
115.0-125.0   9   4.01   9.34
125.0-135.0   5   1.23   9.76
135.0-145.0   1    N/A   5.40
145.0-155.0   6   4.58   7.75
155.0-165.0   5   4.67   8.78
165.0-175.0   6   2.02   5.08
175.0-185.0   4   3.65   8.45
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   8.60
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0 N/A    N/A    N/A
235.0-245.0   1    N/A   1.50
245.0-255.0   1    N/A  11.90
255.0-265.0 N/A    N/A    N/A
265.0-275.0   1    N/A   5.10
275.0-285.0   1    N/A  18.50
285.0-295.0   1    N/A  11.80
295.0-305.0   6   4.41  18.32
305.0-315.0   8   3.49  16.65
315.0-325.0   3   5.88  13.33
325.0-335.0   3   2.97   9.40
335.0-345.0   7   3.89  12.64
345.0-355.0   8   5.05   8.95
