355.0-005.0  72   2.70  11.90
005.0-015.0  83   2.47  10.53
015.0-025.0  68   2.60   9.23
025.0-035.0  98   3.06   8.36
035.0-045.0  80   2.82   6.87
045.0-055.0  71   2.42   5.29
055.0-065.0  84   2.67   5.96
065.0-075.0  68   2.85   4.91
075.0-085.0  46   2.43   5.01
085.0-095.0  58   3.11   7.37
095.0-105.0  29   2.87   9.18
105.0-115.0  34   2.64   8.64
115.0-125.0  45   2.11   8.94
125.0-135.0  38   2.45   9.35
135.0-145.0  48   2.62  10.46
145.0-155.0  53   2.63  10.64
155.0-165.0  53   2.83  12.39
165.0-175.0  53   2.76  11.40
175.0-185.0  67   3.39  12.81
185.0-195.0  79   3.14  11.33
195.0-205.0  67   3.42   9.42
205.0-215.0  90   3.06   7.61
215.0-225.0  71   3.65   7.62
225.0-235.0  67   2.98   8.43
235.0-245.0  81   2.89   7.69
245.0-255.0  72   3.18   8.62
255.0-265.0  52   3.47   8.97
265.0-275.0  66   2.46   9.20
275.0-285.0  36   3.43  10.23
285.0-295.0  31   1.93  12.09
295.0-305.0  45   2.84  13.93
305.0-315.0  34   2.34  15.69
315.0-325.0  47   2.64  15.21
325.0-335.0  62   3.17  13.28
335.0-345.0  52   2.55  12.40
345.0-355.0  56   3.31  13.24
