355.0-005.0   4   2.56  11.45
005.0-015.0   3   1.31  10.40
015.0-025.0   3   2.49   8.60
025.0-035.0   3   2.49  10.30
035.0-045.0   5   2.69   5.34
045.0-055.0   3   1.47   7.30
055.0-065.0   5   2.76   6.06
065.0-075.0   6   1.80   3.93
075.0-085.0   2   0.95   5.95
085.0-095.0   4   3.76   8.85
095.0-105.0   2   7.55   9.65
105.0-115.0   2   3.65  12.15
115.0-125.0   4   1.36   6.55
125.0-135.0   3   2.86   9.27
135.0-145.0   2   3.25  14.75
145.0-155.0   5   5.31  11.66
155.0-165.0   3   1.86  12.97
165.0-175.0   3   0.54   9.80
175.0-185.0   3   3.46  12.40
185.0-195.0   4   4.67  14.65
195.0-205.0   3   3.75  12.27
205.0-215.0   2   1.60   4.80
215.0-225.0   5   4.82   7.54
225.0-235.0   3   1.91   7.23
235.0-245.0   5   2.29   8.66
245.0-255.0   5   3.81   9.52
255.0-265.0   4   0.60   8.10
265.0-275.0   3   1.53  11.33
275.0-285.0   3   2.34   6.20
285.0-295.0   2   1.30  14.20
295.0-305.0   3   2.67  11.03
305.0-315.0   2   0.25  17.75
315.0-325.0   4   2.86  12.15
325.0-335.0   3   3.06  13.30
335.0-345.0   5   3.46  14.06
345.0-355.0   3   2.85  14.63
