355.0-005.0   6   3.13  12.52
005.0-015.0   2   0.90   8.90
015.0-025.0   2   4.75   6.85
025.0-035.0   3   1.86  12.43
035.0-045.0   1    N/A   3.30
045.0-055.0   3   2.50   4.37
055.0-065.0   5   4.51   8.80
065.0-075.0   1    N/A   5.30
075.0-085.0   3   2.09   9.07
085.0-095.0   4   0.89   6.20
095.0-105.0  11   3.29  10.36
105.0-115.0   4   3.83   8.78
115.0-125.0   6   4.71  11.45
125.0-135.0   3   3.62  10.00
135.0-145.0   2   3.55  15.55
145.0-155.0   5   6.47  13.40
155.0-165.0   1    N/A  14.20
165.0-175.0   6   1.87  11.92
175.0-185.0   6   4.05  12.13
185.0-195.0   2   0.30  10.50
195.0-205.0   2   3.15   5.75
205.0-215.0   3   7.36  11.43
215.0-225.0   1    N/A  18.70
225.0-235.0   3   2.79   5.67
235.0-245.0   4   3.15   7.85
245.0-255.0   1    N/A   3.80
255.0-265.0   3   1.10  11.63
265.0-275.0   4   3.33   8.00
275.0-285.0   4   2.51   8.20
285.0-295.0  10   3.79  11.56
295.0-305.0   5   4.51  15.72
305.0-315.0   6   3.05  14.35
315.0-325.0   2   0.75  17.15
325.0-335.0   4   1.71  13.75
335.0-345.0   2   3.60  13.20
345.0-355.0   6   2.32  14.42
