355.0-005.0   3   2.86  11.63
005.0-015.0   2   0.85  11.45
015.0-025.0   2   0.80   7.80
025.0-035.0   4   1.59  10.25
035.0-045.0   3   1.24   6.00
045.0-055.0   4   2.68   6.93
055.0-065.0   2   5.10  10.10
065.0-075.0   4   0.56   1.50
075.0-085.0   5   2.43   4.68
085.0-095.0   8   2.25   6.20
095.0-105.0   4   2.71   7.20
105.0-115.0   6   4.40  11.58
115.0-125.0   4   2.20   8.35
125.0-135.0   3   1.32  12.63
135.0-145.0   1    N/A   9.40
145.0-155.0   3   3.16  10.37
155.0-165.0   2   5.80  16.20
165.0-175.0   1    N/A  14.20
175.0-185.0   3   2.10   9.43
185.0-195.0   2   0.55  12.55
195.0-205.0   2   0.95   5.45
205.0-215.0   2   1.05   8.15
215.0-225.0   3   0.65   8.90
225.0-235.0   3   1.31   4.83
235.0-245.0   5   2.04   9.32
245.0-255.0   4   2.44   9.55
255.0-265.0   4   2.28   7.68
265.0-275.0   7   1.67   4.91
275.0-285.0   3   0.58   9.17
285.0-295.0   7   4.74  12.86
295.0-305.0   5   3.02  13.32
305.0-315.0   3   2.29  13.63
315.0-325.0   2   0.15  16.25
325.0-335.0   3   3.36  11.57
335.0-345.0   2   1.30  14.00
345.0-355.0   1    N/A   8.40
