355.0-005.0   2   0.60   8.80
005.0-015.0   2   0.85   9.25
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   2.80   9.90
035.0-045.0   1    N/A  13.20
045.0-055.0   5   3.52   6.70
055.0-065.0   7   2.33   5.81
065.0-075.0   7   3.42   3.97
075.0-085.0   4   3.68   5.20
085.0-095.0   9   2.01   6.94
095.0-105.0   5   2.44   9.14
105.0-115.0   4   2.29  13.68
115.0-125.0   4   4.15  12.00
125.0-135.0   5   5.80  13.10
135.0-145.0   3   0.94  10.20
145.0-155.0   2   2.75  12.05
155.0-165.0   1    N/A   7.70
165.0-175.0   1    N/A  16.30
175.0-185.0   2   3.45  10.95
185.0-195.0   2   3.35  11.45
195.0-205.0 N/A    N/A    N/A
205.0-215.0   2   2.95  10.75
215.0-225.0   1    N/A   9.80
225.0-235.0   4   2.93  12.05
235.0-245.0   7   2.34   6.59
245.0-255.0   4   1.88   8.28
255.0-265.0   7   2.35   8.74
265.0-275.0   9   3.89   9.24
275.0-285.0   3   1.85   9.00
285.0-295.0   6   3.14  10.55
295.0-305.0   5   3.95  16.44
305.0-315.0   4   3.94  17.82
315.0-325.0   4   0.95  16.32
325.0-335.0   2   0.15  11.25
335.0-345.0   1    N/A  14.70
345.0-355.0   1    N/A  18.10
