355.0-005.0  49   2.53  10.93
005.0-015.0  50   1.88  10.68
015.0-025.0  64   2.20   8.52
025.0-035.0  77   2.96   9.13
035.0-045.0  72   2.71   7.84
045.0-055.0  68   3.38   7.51
055.0-065.0  83   2.61   5.75
065.0-075.0  81   2.45   5.71
075.0-085.0  72   2.47   6.43
085.0-095.0  79   2.10   6.32
095.0-105.0  78   2.87   8.86
105.0-115.0  68   2.86   9.51
115.0-125.0  54   2.75   9.67
125.0-135.0  43   2.27   9.96
135.0-145.0  33   2.03   9.98
145.0-155.0  36   2.80  11.30
155.0-165.0  39   2.10  11.53
165.0-175.0  37   2.08  12.34
175.0-185.0  47   2.81  12.56
185.0-195.0  44   2.81  12.18
195.0-205.0  60   2.35   9.08
205.0-215.0  78   3.29   8.57
215.0-225.0  62   3.67   8.90
225.0-235.0  64   2.99   8.73
235.0-245.0  73   3.01   7.28
245.0-255.0  72   2.90   6.89
255.0-265.0  79   3.42   7.87
265.0-275.0  91   3.44   9.04
275.0-285.0  69   2.86  10.47
285.0-295.0  81   2.54  12.96
295.0-305.0  61   2.75  14.04
305.0-315.0  47   2.95  14.82
315.0-325.0  38   2.30  14.49
325.0-335.0  34   2.83  12.99
335.0-345.0  40   3.92  14.03
345.0-355.0  39   2.33  12.58
