355.0-005.0   2   0.40  13.20
005.0-015.0   4   3.39   9.95
015.0-025.0   5   4.52   8.38
025.0-035.0   6   4.55   9.62
035.0-045.0   3   0.31   7.87
045.0-055.0   3   1.07  11.37
055.0-065.0   2   3.50   4.00
065.0-075.0   6   2.81   5.83
075.0-085.0   1    N/A   9.40
085.0-095.0   3   0.88   3.50
095.0-105.0   9   8.81  11.83
105.0-115.0   7   5.52  12.76
115.0-125.0 N/A    N/A    N/A
125.0-135.0   4   1.94  14.02
135.0-145.0   3   1.19   8.83
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A  22.00
165.0-175.0   2   2.35  12.45
175.0-185.0   2   3.65  13.55
185.0-195.0   4   5.31  16.98
195.0-205.0   4   2.79  10.72
205.0-215.0   7   4.07   6.20
215.0-225.0   2   3.70  10.60
225.0-235.0   4   5.92  12.95
235.0-245.0   2   1.60   8.60
245.0-255.0   3   3.53   3.27
255.0-265.0   3   1.64   4.83
265.0-275.0   4   1.39  11.10
275.0-285.0   3   5.92  16.37
285.0-295.0  10   5.81  14.60
295.0-305.0   3   3.87  16.07
305.0-315.0   3   5.58  16.07
315.0-325.0   4   4.75  14.95
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A  12.70
345.0-355.0   2   2.15   9.75
