355.0-005.0   3   2.01  10.07
005.0-015.0   4   3.06  13.75
015.0-025.0   5   1.84   8.14
025.0-035.0   3   1.41   8.43
035.0-045.0   2   0.80  10.30
045.0-055.0   2   4.55   8.15
055.0-065.0   3   1.23   5.77
065.0-075.0   3   1.41   4.93
075.0-085.0   3   0.74   7.47
085.0-095.0  10   4.26   9.19
095.0-105.0   5   2.67   8.42
105.0-115.0   5   3.52   8.50
115.0-125.0   3   3.88  10.87
125.0-135.0   2   0.55  11.05
135.0-145.0   2   1.20   8.70
145.0-155.0   4   2.45   9.23
155.0-165.0   1    N/A  11.00
165.0-175.0   4   3.50  13.85
175.0-185.0   3   2.72  11.40
185.0-195.0   4   3.99  13.25
195.0-205.0   4   0.97   9.57
205.0-215.0   3   1.35   7.60
215.0-225.0   2   2.90  11.30
225.0-235.0   2   0.35   7.75
235.0-245.0   4   1.94   9.40
245.0-255.0   2   1.50   7.80
255.0-265.0   3   1.37   4.73
265.0-275.0   6   4.37  10.73
275.0-285.0   8   3.01   8.36
285.0-295.0   5   2.16  13.22
295.0-305.0   5   3.52  13.00
305.0-315.0   2   1.60  12.00
315.0-325.0   2   0.55  13.25
325.0-335.0   3   3.92  11.03
335.0-345.0   2   3.35  12.85
345.0-355.0   4   1.64  14.45
